0.1880187690258026	0.0	0.0	0.0	0.10592260956764221	0.0	1.2099580764770508	1.1808589696884155	1.197591781616211	0.0	0.7731117606163025	0.5933080315589905	0.0	0.5650975704193115	0.0	0.0	0.7970352172851562	0.0	1.8938336372375488	0.05792250111699104	0.0	0.0	0.0	1.7641724348068237	1.005037784576416	2.289726972579956	0.0	0.0	0.20529772341251373	0.0	0.004424447659403086	1.5658447742462158	0.6684632897377014	0.0	1.3153464794158936	1.2239642143249512	0.8145750761032104	0.0	0.0	1.014418363571167	0.0	0.0	1.5983660221099854	0.19414684176445007	0.0	0.43006542325019836	0.8977515697479248	0.023936185985803604	0.1034155860543251	4.214064121246338	1.2091237306594849	0.0	0.8140298128128052	0.0	0.6217329502105713	0.001800196012482047	0.0	0.057169683277606964	2.178795099258423	0.996751070022583	0.0	1.623373031616211	1.0513265132904053	0.5444869995117188
0.0	0.0	0.0	0.0	0.32861921191215515	0.0	1.6810802221298218	1.2835197448730469	0.5558245778083801	0.0	1.0237199068069458	0.18655143678188324	0.0	0.0	0.0	0.0	0.15083520114421844	0.0	2.157633066177368	0.28334203362464905	0.10751178860664368	0.0	0.0	1.6527019739151	0.6259176731109619	2.429323196411133	0.0	0.0	0.14419953525066376	0.0	0.0	1.7228078842163086	0.5037069916725159	0.0	1.6345106363296509	1.0132321119308472	0.38407546281814575	0.0	0.0	0.815028965473175	0.07657217234373093	0.0	1.5856810808181763	0.0	0.0	0.6475396752357483	0.5861517190933228	0.0	0.2508374750614166	4.022819995880127	1.1007773876190186	0.0	1.2264106273651123	0.0	0.7203490138053894	0.0	0.0	0.0	2.0383880138397217	0.7975663542747498	0.0	1.4911106824874878	0.801470935344696	0.8803093433380127
0.0	0.0	0.0	0.0	0.471910297870636	0.0	1.3920137882232666	1.2749217748641968	0.42820847034454346	0.0386507585644722	0.7788471579551697	0.13782064616680145	0.0	0.0	0.0	0.0	0.18818452954292297	0.0	2.1261987686157227	0.243099644780159	0.0	0.0	0.0	1.6764527559280396	0.5762138366699219	2.5651068687438965	0.0	0.0	0.267767071723938	0.0	0.0	1.673553466796875	0.5061113834381104	0.0	1.2294987440109253	0.6449342370033264	0.3758569061756134	0.0	0.0	0.8891942501068115	0.0	0.0	1.278178095817566	0.0	0.0	0.6377891898155212	0.39085477590560913	0.2586808502674103	0.2005557268857956	4.0730204582214355	1.1421318054199219	0.0	0.8453028202056885	0.0	0.736626923084259	0.0	0.0	0.10123501718044281	1.992651343345642	0.5413787364959717	0.0	1.7967643737792969	0.8447694778442383	0.6667650938034058
0.0	0.0	0.0	0.0	0.5541225671768188	0.0	1.3137340545654297	1.3278980255126953	0.5353010296821594	0.0	1.094275951385498	0.24724170565605164	0.0	0.0	0.0	0.0	0.2206481695175171	0.0	2.126685857772827	0.0	0.0	0.0	0.0	1.4855901002883911	0.6015790700912476	2.695564031600952	0.0	0.0	0.3517953157424927	0.0	0.0	1.6148957014083862	0.4506010115146637	0.0	1.191912055015564	0.7551547884941101	0.39919063448905945	0.0	0.0	0.9168127775192261	0.0	0.0	1.0734386444091797	0.006839166395366192	0.0	0.610755980014801	0.45462819933891296	0.05504057928919792	0.1921202838420868	4.179844856262207	1.0516077280044556	0.0	0.8206499814987183	0.0	0.7861877083778381	0.0	0.0	0.10718466341495514	1.971759557723999	0.4675494134426117	0.0	1.861303448677063	0.856972873210907	0.5103682279586792
0.0	0.0	0.24276265501976013	0.0	0.5216186046600342	0.0	1.2348785400390625	1.468726396560669	0.210210382938385	0.0	0.7543037533760071	0.4822670817375183	0.0	0.0	0.0	0.0	0.28649014234542847	0.0	1.7372838258743286	0.0	0.0	0.0	0.0	1.7087920904159546	0.7592200636863708	3.1055140495300293	0.0	0.0	0.0779888853430748	0.0	0.0	1.335154414176941	0.09127555042505264	0.0	0.42252930998802185	0.4327826499938965	0.20794959366321564	0.0	0.0	0.934335470199585	0.0	0.0	0.7075948715209961	0.0	0.0	0.5370203852653503	0.03574112802743912	0.0	0.13315555453300476	4.863345623016357	0.7726135849952698	0.0	0.4573652446269989	0.0	1.1556576490402222	0.0	0.0	0.1243370994925499	1.5378879308700562	0.02428704872727394	0.0	1.7836146354675293	0.8949260115623474	0.034507691860198975
0.0	0.0	0.0	0.0	0.5643501877784729	0.0	1.4096946716308594	1.4282318353652954	0.3312760293483734	0.037541087716817856	0.9403122663497925	0.2113301306962967	0.0	0.0	0.0	0.0	0.14464664459228516	0.0	2.1463708877563477	0.0012347321026027203	0.0	0.0	0.0	1.5821340084075928	0.6312917470932007	2.85429048538208	0.0	0.0	0.22834880650043488	0.0	0.0	1.6423323154449463	0.36586493253707886	0.0	1.0673637390136719	0.6724750995635986	0.31809890270233154	0.0	0.0	0.9045832753181458	0.0	0.0	1.1240648031234741	0.0	0.0	0.6927838325500488	0.4067462682723999	0.15522624552249908	0.23765479028224945	4.363933563232422	1.1806422472000122	0.0	0.8468830585479736	0.0	0.8620063662528992	0.0	0.0	0.18231065571308136	1.9490495920181274	0.4786206781864166	0.0	1.7904328107833862	0.8989059329032898	0.6550201177597046
0.0	0.0	0.13879834115505219	0.0	0.6665692925453186	0.0	1.473263144493103	1.8197065591812134	0.18554921448230743	0.0	0.806191086769104	0.24131172895431519	0.0	0.0	0.0	0.39934661984443665	0.19921967387199402	0.0	2.1370584964752197	0.0	0.0	0.0	0.0	1.6139715909957886	0.7441083192825317	3.0805346965789795	0.0	0.0	0.4861370027065277	0.0	0.0	1.6805768013000488	0.013284960761666298	0.0	0.7313297986984253	0.4960913360118866	0.2528018355369568	0.0	0.0	0.8011918663978577	0.0	0.0	0.6833403706550598	0.0	0.0	0.6494467258453369	0.10716567933559418	0.0	0.16650496423244476	4.8789238929748535	0.9449012279510498	0.0	0.3067934513092041	0.0	1.1001240015029907	0.025981752201914787	0.0	0.1928645819425583	1.9428702592849731	0.055591024458408356	0.0	1.86024808883667	1.0469080209732056	0.4536287784576416
0.0	0.0	0.0	0.0	0.4884774088859558	0.0	1.2268164157867432	1.3392362594604492	0.29768818616867065	0.1048298329114914	0.8953266143798828	0.05243512615561485	0.0	0.0	0.0	0.0	0.055885836482048035	0.0	2.17256760597229	0.0	0.0	0.0	0.0	1.424407958984375	0.44707968831062317	2.6833951473236084	0.0	0.0	0.3498102128505707	0.0	0.0	1.5500668287277222	0.4736931622028351	0.0	0.8928574919700623	0.47250914573669434	0.441206693649292	0.0	0.0	0.8573912382125854	0.0	0.0	1.0460690259933472	0.0	0.0	0.6889693737030029	0.3525717556476593	0.07962843030691147	0.20347793400287628	4.167416572570801	1.0300112962722778	0.0	0.8789892792701721	0.0	0.8046614527702332	0.0	0.0	0.16097673773765564	2.072296142578125	0.3489115238189697	0.0	1.8223828077316284	0.8961124420166016	0.5537495613098145
0.0	0.0	0.05025725066661835	0.0	0.6804406046867371	0.0	1.2286239862442017	1.4921108484268188	0.14842018485069275	0.0	0.7574432492256165	0.22595080733299255	0.0	0.0	0.0	0.043731968849897385	0.24131399393081665	0.0	1.935912013053894	0.0	0.0	0.0	0.0	1.569332480430603	0.6740655303001404	2.990405321121216	0.0	0.0	0.19172075390815735	0.0	0.0	1.371873378753662	0.11641594022512436	0.0	0.5130130648612976	0.47359761595726013	0.31415319442749023	0.0	0.0	0.8538516163825989	0.0	0.0	0.6611784100532532	0.0	0.0	0.7282286286354065	0.10119692981243134	0.0	0.18041512370109558	4.7136430740356445	0.9418288469314575	0.0	0.5219669938087463	0.0	0.9470430612564087	0.0	0.0	0.11398246884346008	1.645426869392395	0.07052665203809738	0.0	1.8575961589813232	0.8595594763755798	0.15533943474292755
0.0	0.0	0.0	0.0	0.26825255155563354	0.0	1.5462007522583008	1.3677061796188354	0.601423978805542	0.0	0.9996007680892944	0.12634074687957764	0.0	0.0	0.0	0.0	0.12310968339443207	0.0	2.293292284011841	0.2725061774253845	0.0	0.0	0.0	1.6156460046768188	0.6982433795928955	2.4000086784362793	0.0	0.0	0.18762637674808502	0.0	0.0	1.7013343572616577	0.5101813077926636	0.0	1.561905860900879	0.8662912845611572	0.4212501049041748	0.0	0.0	0.7996222972869873	0.0	0.0	1.4553005695343018	0.0	0.0	0.6506696939468384	0.5335652232170105	0.0010267561301589012	0.29679593443870544	3.9501702785491943	1.2103317975997925	0.0	1.0040556192398071	0.0	0.7281028032302856	0.0	0.0	0.07481721043586731	1.9737401008605957	0.735743522644043	0.0	1.6321673393249512	0.7026814818382263	0.8558188080787659
0.0	0.0	0.0	0.0	0.46266406774520874	0.0	1.4225019216537476	1.469122052192688	0.6090556979179382	0.0	0.6422292590141296	0.3865361511707306	0.0	0.0	0.0	0.0	0.3236083388328552	0.0	1.9325257539749146	0.0	0.0	0.0	0.0	1.6695924997329712	0.7743480205535889	2.9072561264038086	0.0	0.0	0.14432507753372192	0.0	0.0	1.5078294277191162	0.5041928291320801	0.0	1.1258984804153442	0.8556205034255981	0.322407066822052	0.0	0.0	0.8983708620071411	0.0	0.0	1.1276930570602417	0.0	0.0	0.6195586919784546	0.4794141352176666	0.0	0.12619586288928986	4.619972229003906	0.9956563711166382	0.0	0.49707522988319397	0.0	0.9835802316665649	0.0	0.0	0.1095515564084053	1.6938117742538452	0.4789685308933258	0.0	1.5983637571334839	0.7763427495956421	0.36555054783821106
0.0	0.0	0.1732020527124405	0.0	0.6354191899299622	0.0	1.4034610986709595	1.4646050930023193	0.23176124691963196	0.0	0.8169493675231934	0.3587786853313446	0.0	0.0	0.0	0.03875284269452095	0.20367489755153656	0.0	2.1063709259033203	0.0	0.0	0.0	0.0	1.6350377798080444	0.7502127289772034	3.0131731033325195	0.0	0.0	0.24164734780788422	0.0	0.0	1.5589410066604614	0.15982480347156525	0.0	0.7220765948295593	0.43844321370124817	0.3564929664134979	0.0	0.0	0.9297062158584595	0.0	0.0	0.6748365759849548	0.0	0.0	0.587633490562439	0.20554658770561218	0.0	0.09388597309589386	4.669161796569824	0.8389634490013123	0.0	0.7409049868583679	0.0	1.0540242195129395	0.0	0.0	0.13754098117351532	1.6780351400375366	0.10050810873508453	0.0	1.7693357467651367	0.7560684680938721	0.2772824466228485
0.0	0.0	0.0	0.0	0.4651046395301819	0.0	1.3399393558502197	1.3426692485809326	0.4581027626991272	0.015446523204445839	0.9550811052322388	0.1919388324022293	0.0	0.0	0.0	0.0	0.16294178366661072	0.0	2.178802728652954	0.0	0.0	0.0	0.0	1.608384370803833	0.6270166635513306	2.846853017807007	0.0	0.0	0.28597891330718994	0.0	0.0	1.6792781352996826	0.5798060297966003	0.0	1.1407687664031982	0.603560745716095	0.4266645610332489	0.0	0.0	0.8132321238517761	0.0	0.0	1.1565700769424438	0.0	0.0	0.6033176183700562	0.47433874011039734	0.08022551238536835	0.21267159283161163	4.515554904937744	1.0489695072174072	0.0	0.7184432148933411	0.0	0.8675523996353149	0.0	0.0	0.14129911363124847	1.8616005182266235	0.42350518703460693	0.0	1.8821732997894287	0.7925095558166504	0.5772346258163452
0.0	0.0	0.0	0.0	0.5887641310691833	0.0	1.2162963151931763	1.5740755796432495	0.18146055936813354	0.09683026373386383	0.9471107721328735	0.010496765375137329	0.0	0.0	0.0	0.13043496012687683	0.028532853350043297	0.0	2.291503667831421	0.0	0.0	0.0	0.0	1.3424513339996338	0.46660614013671875	2.838670253753662	0.0	0.0	0.47001588344573975	0.0	0.0	1.6668310165405273	0.36347824335098267	0.0	0.7412859797477722	0.29622477293014526	0.39822325110435486	0.0	0.0	0.958337128162384	0.0	0.0	0.779030442237854	0.0	0.0	0.7293807864189148	0.1931258887052536	0.09483452886343002	0.22333002090454102	4.161369800567627	1.1342263221740723	0.0	0.7410762906074524	0.0	0.9197680354118347	0.0022996808402240276	0.0	0.2114715576171875	2.098963499069214	0.2777417004108429	0.0	1.9479871988296509	0.9369224309921265	0.5120405554771423
0.0	0.0	0.15492360293865204	0.0	0.5534636378288269	0.0	1.5172207355499268	1.3987505435943604	0.3417343199253082	0.0	0.9390045404434204	0.2770242989063263	0.0	0.0	0.0	0.012839105911552906	0.19961324334144592	0.0	1.9609768390655518	0.0	0.0	0.0	0.0	1.595040202140808	0.5683150291442871	2.9100546836853027	0.0	0.0	0.21932463347911835	0.0	0.2063412368297577	1.810002088546753	0.5411458611488342	0.0	0.8476830720901489	0.41404974460601807	0.5262994766235352	0.0	0.0	0.9402174353599548	0.0	0.0	1.013654351234436	0.0	0.0	0.6071203947067261	0.41981732845306396	0.0	0.14853420853614807	4.473741054534912	0.9082885384559631	0.0	0.6654582023620605	0.0	0.8852024674415588	0.0	0.0	0.13473428785800934	1.8650954961776733	0.3091377019882202	0.0	1.9819360971450806	0.8684319257736206	0.5804708003997803
0.0	0.0	0.0	0.0	0.3012930750846863	0.18467894196510315	1.6609737873077393	1.0569207668304443	0.9422231316566467	0.0	1.1756336688995361	0.3830559253692627	0.0	0.6135485172271729	0.0	0.0	0.5509620904922485	0.0	1.9518855810165405	0.6503519415855408	0.34207025170326233	0.0	0.0	1.8787190914154053	1.003165602684021	2.3277335166931152	0.0	0.0	0.02852947637438774	0.0	0.0	1.6176060438156128	0.5490297079086304	0.0	1.8928580284118652	1.5399456024169922	0.6806187033653259	0.0	0.0	0.8198221921920776	0.0	0.0	1.7210668325424194	0.0	0.0	0.5311852097511292	1.009928584098816	0.13374629616737366	0.25498679280281067	4.173966884613037	1.1560577154159546	0.0	1.2498149871826172	0.0	0.7025073170661926	0.0	0.0	0.0	1.9677518606185913	1.2098735570907593	0.0	1.3323792219161987	0.7654915452003479	1.1335458755493164
0.0	0.0	0.16801123321056366	0.0	0.6247321963310242	0.0	1.2622556686401367	1.4927864074707031	0.1840108335018158	0.0	0.7827452421188354	0.297211617231369	0.0	0.0	0.0	0.0	0.30986103415489197	0.0	1.6607693433761597	0.0	0.0	0.0	0.0	1.5584288835525513	0.7700098752975464	3.0838091373443604	0.0	0.0	0.060245536267757416	0.0	0.0	1.208411693572998	0.022130677476525307	0.0	0.5369385480880737	0.5359944701194763	0.23182891309261322	0.0	0.0	0.7979785799980164	0.0	0.0	0.647007167339325	0.0	0.0	0.5275611877441406	0.08281135559082031	0.0	0.16728925704956055	4.854347229003906	0.7112072706222534	0.0	0.28114983439445496	0.0	0.9857679009437561	0.0	0.0	0.09189929068088531	1.613202452659607	0.06550487875938416	0.0	1.536939024925232	0.7553679943084717	0.0
0.0	0.0	0.10411132872104645	0.0	0.5276015400886536	0.0	1.2891398668289185	1.476297378540039	0.4041866064071655	0.0	0.7976981997489929	0.5541374683380127	0.0	0.0	0.0	0.0	0.33612537384033203	0.0	1.908582091331482	0.0	0.0	0.0	0.0	1.7293100357055664	0.7850966453552246	3.110421895980835	0.0	0.0	0.006912189070135355	0.0	0.0	1.6116859912872314	0.1405773162841797	0.0	0.7852379679679871	0.7853148579597473	0.32424211502075195	0.0	0.0	0.8035235404968262	0.0	0.0	0.8354557156562805	0.0	0.0	0.5290743112564087	0.1729886680841446	0.0	0.08300070464611053	4.79725456237793	0.9673112034797668	0.0	0.2771056890487671	0.0	1.1106878519058228	0.0	0.0	0.05122268944978714	1.5458874702453613	0.18230925500392914	0.0	1.6348456144332886	0.7578783631324768	0.3972679078578949
