2.651625871658325	0.0	1.0641084909439087	0.0	1.9230294227600098	2.055751085281372	5.070768356323242	0.12667709589004517	0.797610342502594	4.165597915649414	0.0	0.8410561680793762	1.7896925210952759	0.0	3.2233846187591553	1.3981584310531616	0.39903897047042847	0.0	1.8021548986434937	0.1750674545764923	0.0	0.29332926869392395	3.848090171813965	0.6921046376228333	0.0	2.543660879135132	0.12043946236371994	3.059570550918579	0.4385610520839691	0.0	1.922952651977539	1.5937811136245728	1.4156795740127563	2.0322868824005127	0.27696484327316284	1.2279281616210938	0.0	0.0	0.2170635312795639	0.0	3.834273099899292	1.2506248950958252	0.0	3.2857882976531982	3.2977304458618164	2.1080706119537354	0.0	0.9891020059585571	0.0	0.4713793992996216	0.01819469965994358	0.1381465643644333	1.1425704956054688	1.0883150100708008	2.892383098602295	1.151561975479126	0.17067548632621765	3.80472993850708	2.6183407306671143	0.35429689288139343	2.2434186935424805	0.0	0.31119200587272644	1.014825701713562
2.581645965576172	0.17659388482570648	2.719609498977661	0.9011092782020569	1.4577757120132446	2.6210806369781494	5.451672077178955	1.505126714706421	0.5706325173377991	0.29177555441856384	0.12571215629577637	0.6882271766662598	1.9179115295410156	0.45424747467041016	1.7371654510498047	1.5907793045043945	4.722388744354248	2.4902310371398926	0.622668445110321	1.1724059581756592	1.6765486001968384	0.5278555154800415	4.166552543640137	1.171942949295044	1.6876734495162964	0.31078457832336426	0.4883723855018616	0.0	2.4490129947662354	0.9264423251152039	0.19341808557510376	1.3130346536636353	0.38771289587020874	0.0	0.0	2.614539861679077	1.0872983932495117	0.0	0.8230295181274414	0.0	1.056876301765442	0.0	2.887888193130493	1.891154408454895	2.0322630405426025	1.8632266521453857	1.011795163154602	2.2892518043518066	0.6734673380851746	0.6193066835403442	0.053936492651700974	2.5474305152893066	1.325109839439392	1.4875462055206299	0.6930093765258789	2.5478837490081787	1.5080437660217285	2.123286724090576	2.1156015396118164	0.0	4.050924777984619	0.9538096785545349	0.21361711621284485	0.0
2.263807773590088	0.3011597990989685	0.18293632566928864	0.0	1.7076308727264404	1.522418737411499	3.175934314727783	0.0	1.3357599973678589	3.9872395992279053	0.0	1.5054826736450195	1.09341299533844	0.5856446027755737	4.10747766494751	1.3300601243972778	0.0	0.0	1.8551751375198364	0.7258331775665283	0.0	0.5457258820533752	2.481295347213745	0.0	0.0	2.3517794609069824	0.20411667227745056	2.7450997829437256	0.38843464851379395	0.0	1.7676039934158325	1.8671592473983765	0.9822908639907837	1.553676962852478	1.0273252725601196	1.8259819746017456	0.6794266700744629	0.0	0.0	0.0	2.7739150524139404	1.0539036989212036	0.0	4.539727210998535	2.8510489463806152	1.3019697666168213	0.2829321026802063	1.1924859285354614	0.3186792731285095	1.2997804880142212	0.1865180879831314	0.14835186302661896	1.7835317850112915	0.37951192259788513	2.3699443340301514	0.9184824824333191	0.16548581421375275	4.866003036499023	2.093421220779419	0.7375348210334778	1.3881453275680542	0.0	1.203809142112732	0.6753582954406738
2.1468210220336914	0.0	0.2068478912115097	0.0	2.120246410369873	2.117661476135254	5.012908935546875	0.0	0.9842758774757385	3.658539056777954	0.0	1.1434458494186401	1.4044703245162964	0.0	3.391981363296509	0.7443559765815735	0.0	0.0	1.3242697715759277	0.05262066423892975	0.0	0.0	2.7790327072143555	0.11308526992797852	0.0	1.6469420194625854	0.4457516670227051	2.0520412921905518	0.0	0.0	1.440144419670105	1.5911709070205688	2.008423328399658	1.6945903301239014	0.1327565461397171	1.2927355766296387	0.0	0.0	0.23649683594703674	0.0	2.3253872394561768	0.39403659105300903	0.0	3.3378446102142334	3.3701608180999756	2.532090425491333	0.0	0.0	0.0	0.0	0.0	0.0	1.4643054008483887	0.0	2.6293206214904785	0.5238942503929138	0.0	4.235250473022461	2.63352632522583	0.6523662805557251	1.2847750186920166	0.0	0.04558947682380676	0.878860592842102
0.9253247976303101	1.0986955165863037	1.706578016281128	2.061030864715576	1.0312081575393677	0.9684492945671082	1.9813848733901978	2.189094066619873	0.04965859279036522	1.4569921493530273	1.7463643550872803	0.0	0.5411697030067444	2.6613402366638184	0.0	2.3747074604034424	1.4728280305862427	0.7301578521728516	2.4027047157287598	0.42451992630958557	1.116716742515564	3.3977630138397217	0.29243889451026917	1.1253726482391357	1.7126009464263916	3.588866710662842	0.6900987029075623	3.661904811859131	0.0	3.840287446975708	2.604020595550537	0.5641552209854126	2.305408239364624	2.1901919841766357	0.0	0.8607043623924255	1.670071005821228	2.4045045375823975	0.0	0.8334210515022278	4.941163063049316	0.15546269714832306	1.357125163078308	0.0	2.3640122413635254	0.0561869852244854	0.0	2.6202821731567383	2.5911550521850586	1.5364892482757568	0.7766902446746826	0.8423077464103699	1.0300318002700806	2.899625062942505	2.614834785461426	0.3109407126903534	0.0	0.80715012550354	0.5890359878540039	0.9226842522621155	0.16163688898086548	1.5119836330413818	1.2534912824630737	0.0
0.5564731955528259	0.9034559726715088	2.1616876125335693	1.4181087017059326	0.4586247205734253	0.5052993893623352	0.0	2.0346081256866455	0.4288891851902008	0.9579904079437256	1.1144933700561523	0.06195145100355148	0.0	1.221136450767517	0.36992180347442627	2.4159231185913086	0.7969922423362732	1.0565930604934692	2.0424718856811523	0.0	0.576076328754425	2.584078550338745	0.2777308523654938	0.951596736907959	2.1562342643737793	3.526613473892212	0.35499686002731323	3.424769878387451	0.0	3.555144786834717	2.1488685607910156	0.0	2.688239097595215	1.8262851238250732	0.08011943846940994	0.0	2.256044864654541	2.2886343002319336	0.3511756360530853	1.5167737007141113	4.698604106903076	0.21702726185321808	0.451648473739624	0.29106375575065613	2.204681873321533	0.0	0.0	1.0589238405227661	2.905186414718628	2.0323047637939453	0.5698758363723755	0.2016296684741974	0.0	1.7872929573059082	3.123422145843506	0.0	0.1765689253807068	0.6170972585678101	0.0	1.101729154586792	0.0	0.9811851978302002	1.1227177381515503	0.0
0.09754076600074768	0.0	1.5041943788528442	1.4665138721466064	0.1263256072998047	0.0	4.215760707855225	2.643706798553467	2.759190082550049	0.0	0.7579734921455383	2.0281429290771484	0.5226277709007263	0.01217607967555523	0.0	0.3864210247993469	1.863917350769043	2.6341636180877686	0.0	2.050323247909546	0.22088049352169037	1.8222179412841797	3.331902265548706	1.8459903001785278	2.6333796977996826	0.0	0.0	0.0	1.746813178062439	2.4922287464141846	1.8619486093521118	1.7372651100158691	0.6629884839057922	0.34597647190093994	3.1486544609069824	0.0	1.694756031036377	3.645751476287842	0.0	2.405158042907715	0.0	0.53144770860672	0.1318044513463974	2.802743434906006	0.05815207585692406	2.054713249206543	0.0	2.5208446979522705	2.4896976947784424	3.0731565952301025	0.3631517291069031	0.0	0.0	2.4027481079101562	0.7187260985374451	0.6165745854377747	0.0	0.0	1.2034496068954468	1.8836593627929688	1.9189457893371582	0.0	0.27080896496772766	0.312064528465271
3.066448211669922	2.1354541778564453	0.17661447823047638	1.3517982959747314	0.14539238810539246	0.0	1.3590465784072876	2.678466320037842	2.0802109241485596	3.031792163848877	2.777578353881836	3.118151903152466	0.5132185816764832	1.6443158388137817	2.049734592437744	0.034825004637241364	0.4600740373134613	1.7141882181167603	0.47186169028282166	3.0197410583496094	0.1544799506664276	0.45257848501205444	0.0	0.3678602874279022	0.0	4.634034633636475	0.0	1.2470662593841553	0.1757766157388687	0.47030290961265564	0.1310841590166092	1.6451499462127686	0.0	1.609015703201294	4.339531421661377	0.2415643036365509	0.04709676280617714	3.38614559173584	0.11854291707277298	2.5072076320648193	0.0	1.916999101638794	0.43301716446876526	4.631375312805176	0.4636921286582947	2.4585227966308594	1.0603703260421753	1.77061128616333	0.027416417375206947	0.5275659561157227	0.9297634363174438	0.7511441707611084	0.0	1.0904266834259033	2.9675590991973877	3.4576480388641357	2.2338504791259766	1.3172619342803955	0.46910613775253296	3.038426637649536	0.0	0.0	0.024787042289972305	2.076734781265259
2.3270347118377686	0.0	1.7938131093978882	0.0	1.8960610628128052	2.6917192935943604	5.427587032318115	0.13716240227222443	0.4062058627605438	4.635213851928711	0.0	1.4874181747436523	1.4067972898483276	0.0	3.2781686782836914	0.8005703687667847	0.8565000295639038	0.0	1.752091884613037	0.5197687745094299	0.0	0.0	4.033626079559326	0.09043949097394943	0.0	1.9583516120910645	0.0964229628443718	2.4501101970672607	1.2541587352752686	0.07886242121458054	1.5923912525177002	1.0879777669906616	1.1560012102127075	1.5348742008209229	0.8889757990837097	1.453579068183899	0.0	0.0	0.0152454674243927	0.0	3.3481316566467285	1.0234462022781372	0.0	2.725217580795288	2.1980860233306885	2.3278772830963135	0.0	1.7341259717941284	0.0	0.2736451327800751	0.09063030034303665	0.271706223487854	0.875516414642334	0.4050333499908447	2.394174575805664	1.7263871431350708	0.20595695078372955	3.071528673171997	2.5783088207244873	0.1285870224237442	2.9630720615386963	0.0	0.0	0.056476108729839325
0.4851890206336975	4.811366081237793	0.7214490175247192	2.095451831817627	0.8331327438354492	1.7066243886947632	0.0	1.0675415992736816	1.344787836074829	0.32911232113838196	1.9642283916473389	2.0457353591918945	0.0	0.6937238574028015	3.529470682144165	1.9053977727890015	2.495727062225342	4.853857040405273	0.38899335265159607	1.2555620670318604	0.896090567111969	1.5685813426971436	0.0	0.6346337199211121	0.9299706816673279	2.989521026611328	1.9551773071289062	1.4197739362716675	0.0	2.2089827060699463	0.9298098683357239	1.6773947477340698	2.0595483779907227	0.3383376896381378	0.7137169241905212	2.5309760570526123	3.0263373851776123	0.5318777561187744	1.8842121362686157	0.7654919028282166	1.8696238994598389	0.43623974919319153	2.0407204627990723	0.37427017092704773	2.753412961959839	2.1227893829345703	3.1535983085632324	0.6463121771812439	1.195622205734253	1.1703059673309326	0.9681483507156372	2.9756107330322266	2.199821949005127	0.5771196484565735	0.5387668013572693	0.0	2.6727302074432373	2.167041540145874	0.0353119932115078	2.664424180984497	0.0	2.075162887573242	1.0194902420043945	1.740153193473816
